
87,8, -55,4
45,7, 20,8
31,3, 3,9
-28,8, -57,7
-46,6, -102,0
-11,0, -78,8
40,1, -49,3
-14,8, 4,6
320,9, -16,7
272,8, 7,6
13,4, 108,7
55,6, 42,6
-1,2, -104,3
-8,4, -127,3
-29,8, -137,4
-26,0, -131,8
-21,4, -39,2
-42,2, 44,0
-16,9, 39,4
4,3, -21,3
76,9, -62,0
87,9, -60,3
102,8, -64,5
152,3, -85,8
146,7, -90,9
135,3, -112,1
115,0, -131,4
105,9, -215,2
186,0, -299,6
98,0, -172,9
-54,2, 122,6
5,0, 130,4
150,5, -138,1
36,4, -61,4
36,4, -61,4
76,7, 10,5
52,7, -29,4
28,6, -37,7
26,8, -46,3
32,0, -31,9
48,2, -15,7
11,5, -18,7
23,3, -36,6
45,6, -20,2
60,7, 10,2
92,4, 54,4
78,2, 0,6
-28,5, -219,9
-24,4, -210,4
-15,1, -191,6
12,5, -96,2
30,0, -110,8
79,3, -121,2
80,6, -119,3
41,3, -80,9
316,9, 92,9
243,9, -45,6
244,8, -37,9
245,2, -33,8
165,2, -27,3
165,6, -25,5
239,7, 75,7
234,4, 115,7
156,4, 125,2
150,0, 44,2
178,4, -44,1
183,4, -36,2
183,5, 24,2
149,4, 30,2
143,4, 29,0
-133,6, 1385,6
-178,0, 1520,5
-232,4, 1734,5
-250,3, 1947,9
-89,1, 1645,4
-75,0, 1541,9
-190,9, 1596,3
-100,6, 1566,0
-77,5, 1422,4
-180,3, 1674,4
-129,8, 1623,9
-473,6, 1492,3
-253,5, 1607,1
-394,9, 1409,0
-394,9, 1409,0
-515,3, 352,6
-654,5, 168,6
-654,5, 168,6
-41,4, 1941,1
-448,4, 1666,0
-220,7, 1746,9
-381,6, 1472,3
-439,2, 1721,7
-421,3, 1663,8
-352,4, 1478,2
-437,6, 1550,1
-241,2, 1124,0
-5,2, 297,8
72,9, -82,1
72,9, -82,1
49,3, -37,8
42,7, -20,6
210,2, 15,1
367,6, 211,7
376,5, 202,0
473,3, 281,6
457,8, 264,1
487,9, 324,0
282,8, 77,1
258,8, 66,4
200,2, 42,0
215,3, -5,1
219,7, -8,8
244,8, -19,1
222,9, -23,0
178,3, -19,9
144,9, 77,0
347,9, 217,6
283,7, 99,6
205,1, -21,8
112,3, -175,9
109,7, -178,3
109,4, -171,1
103,5, -161,9
101,3, -150,9
236,9, 9,6
210,3, -27,5
219,1, -10,6
220,3, -1,4
220,1, -3,9
219,7, 23,5
179,8, 13,7
156,8, 19,1
82,3, 13,6
53,0, 36,1
56,9, 40,6
111,4, 21,4
95,7, 31,9
71,9, 80,1
71,9, 80,1
59,3, 87,4
48,4, 97,5
31,9, 80,6
11,8, 107,0
147,4, 76,7
120,5, 40,8
112,2, 4,5
138,0, 51,1
150,2, 39,1
304,2, -86,2
298,4, -46,3
-31,7, 79,5
-24,4, 74,7
-21,2, 72,6
44,1, -63,2
-15,7, -29,0
-8,2, -21,5
-29,1, -79,1
17,1, -0,1
-20,6, 42,5
19,4, 133,2
50,5, 45,8
63,1, 17,8
146,7, -114,4
151,0, -106,0
151,0, -106,0
63,9, -67,6
50,5, 1185,6
71,3, 1043,5
71,3, 1043,5
71,3, 1043,5
-44,3, 987,4
-145,1, 1011,9
-357,1, 839,1
-309,4, 815,5
952,2, 368,7
1012,8, 482,8
626,3, 356,0
1026,1, 117,1
946,2, 251,0
246,7, 527,0
-56,4, 496,7
26,5, 402,0
-7,4, 665,4
-249,8, 521,2
-84,2, 621,6
61,5, 709,9
-117,5, 492,7
-141,9, 578,7
-80,4, 364,7
-80,4, 364,7
-34,2, 512,0
-11,1, 625,3
-96,9, 577,3
73,9, 407,6
149,0, 333,1
96,5, 135,0
66,7, 62,0
142,6, 191,8
65,4, -2,0
167,4, -24,9
156,9, 26,0
165,2, 93,5
156,8, 20,9
83,7, -48,6
73,5, -61,3
96,4, -104,8
99,8, -103,6
113,1, -83,0
109,5, -47,8
139,1, 5,1
131,9, 18,4
270,3, 87,2
231,5, -3,7
234,9, 14,8
154,9, 67,5
179,7, 39,7
226,5, 19,2
222,7, 45,3
210,3, 81,8
192,6, 116,0
195,6, 132,7
196,5, 137,9
197,3, 142,2
160,5, 135,9
-34,5, 72,0
122,4, 130,6
122,4, 130,6
186,3, 132,6
133,1, 190,7
148,1, 168,3
184,1, 198,9
206,9, 170,4
212,5, 149,1
204,2, 135,9
142,9, 152,4
140,7, 163,5
119,8, 184,3
24,9, 251,7
37,8, 199,2
200,8, 74,1
55,0, 539,7
50,1, 628,4
63,8, 626,9
18,6, 576,9
85,9, 19,5
114,5, 342,3
239,1, 588,7
185,0, 538,4
149,1, 564,7
51,4, 643,6
19,2, 655,9
72,0, 686,1
135,2, 731,0
26,0, 634,7
26,0, 634,7
75,2, 683,0
133,5, 739,9
150,6, 631,2
142,4, 714,3
169,4, 840,8
171,7, 813,8
117,2, 1609,6
134,1, 1560,6
97,1, 1677,6
80,9, 1729,0
105,9, 1638,3
264,1, 1399,7
-209,7, 1106,1
407,8, 1481,9
31,3, 1562,1
204,4, 1545,7
141,5, 1605,8
305,5, 1517,4
170,7, 1581,6
318,9, 1502,6
143,0, 1681,4
159,8, 1641,6
166,7, 1625,2
145,8, 1138,4
51,2, 1264,8
-250,5, 1016,5
251,7, 703,6
400,0, 351,1
378,7, 334,9
383,4, 369,2
344,5, 369,2
271,6, 368,0
264,3, 367,8
295,7, 176,1
280,5, 175,0
274,7, 174,6
243,4, 120,9
152,7, 4,8
134,9, 185,4
134,9, 185,4
167,9, 124,0
74,2, 117,4
103,3, 134,1
-83,1, 220,4
81,8, -21,2
115,2, -38,0
228,7, -139,8
248,2, -91,4
236,0, -74,7
153,0, -36,2
127,8, 36,4
143,1, 30,2
147,0, 33,7
145,4, 37,2
131,0, -26,4
94,5, 3,9
79,7, 52,1
83,0, 21,8
56,5, 50,6
57,4, 51,7
57,1, 44,7
30,9, 27,0
-45,5, -79,1
-71,6, 97,5
-71,6, 97,5
-48,0, 67,2
-26,1, 8,3
-23,0, 24,6
57,5, 10,6
-114,2, 46,3
-31,9, 67,5
-43,6, 47,4
-85,9, 21,3
-39,8, 37,2
-122,3, 6,6
-12,6, 81,3
75,7, -25,1
-38,9, 0,3
-19,6, 83,5
-7,0, 56,4
69,5, 12,9
163,7, -113,3
140,9, -124,4
-10,4, 65,9
10,3, 180,3
50,8, 127,3
52,2, 121,3
13,4, 69,8
27,9, 115,8
29,9, 137,9
25,7, 135,4
158,9, 38,1
241,0, -34,6
94,2, -40,6
-29,0, 434,9
7,3, 516,2
-89,9, 947,6
-173,3, 1177,8
-140,2, 1152,5
-132,0, 1015,6
-85,0, 1036,8
-128,7, 1074,3
-15,5, 823,5
135,1, 796,8
88,5, 860,4
-46,7, 823,7
-165,4, 772,5
-98,4, 758,8
-98,4, 721,0
109,2, 551,9
-2,4, 631,5
464,0, 249,2
493,7, 143,7
307,2, 281,6
52,7, 342,5
-3,5, 342,7
-29,6, 439,8
-48,5, 368,4
47,6, 366,6
30,1, 339,1
-71,3, 163,4
-86,0, 203,1
-84,7, 211,2
0,5, 235,4
64,7, 200,8
114,5, 198,8
139,2, 263,3
221,5, 319,0
182,4, 18,2
86,8, -38,5
134,8, -11,2
161,9, -53,9
162,8, -85,1
159,5, -88,2
159,5, -88,2
132,2, 33,6
70,9, -85,3
40,2, -124,2
39,8, -125,2
25,8, -137,1
19,7, -140,9
28,1, -168,9
17,2, -160,3
-23,0, -36,4
2,8, -29,0
40,1, -27,3
44,6, -27,1
41,7, -20,4
-5,9, 3,7
-64,2, 1111,3
-441,3, 1200,9
-153,5, 1119,9
-184,8, 1108,7
-112,3, 1021,7
-239,2, 1084,0
-263,8, 1153,9
-168,2, 1130,9
-140,8, 1613,1
-323,6, 1759,5
-289,2, 1630,4
39,6, 1566,5
-78,2, 1562,1
-331,2, 1407,0
-309,5, 1525,5
-370,9, 1481,9
-288,0, 1195,8
-412,1, 1195,1
-404,6, 1137,5
195,0, 1161,6
-409,8, 1050,9
-185,3, 1067,0
-234,1, 478,2
-212,2, 73,1
-208,4, 71,8
-98,0, -108,2
-138,1, -104,9
-5,8, -230,4
-25,1, -212,7
11,5, -239,1
-24,9, -122,5
-62,7, -19,6
-56,5, -20,1
-3,8, -72,7
28,4, -101,4
25,1, -92,7
57,8, -97,5
67,1, -95,3
81,2, -103,4
15,6, -120,5
-9,1, 55,4
7,9, 86,2
-72,9, -40,4
-97,7, -119,1
-115,0, -178,7
-49,3, -102,0
-49,3, -102,0
-42,0, -84,3
-36,7, -75,4
-8,5, -84,8
-5,0, -60,9
48,6, -14,0
71,4, 18,3
75,5, 16,5
128,0, -50,7
187,8, -18,7
-71,4, 111,6
9,2, 116,5
9,2, 116,5
-29,4, 110,3
-106,7, 78,2
-106,5, 77,5
-122,3, 71,0
-108,9, 1509,5
-219,8, 1557,6
-358,3, 1557,0
-409,4, 1345,0
-605,5, 1430,5
-397,3, 1598,0
-339,4, 1379,5
-769,8, 1468,1
-743,5, 1802,6
-523,6, 1652,7
324,1, 1471,3
-299,3, 1595,9
-340,3, 994,5
-689,6, 1435,0
1125,8, 1685,8
834,7, 1653,1
-151,1, 1435,5
-587,9, 1374,5
-541,2, 812,5
-541,2, 812,5
-557,4, 541,0
-479,7, 654,4
883,6, 296,0
244,2, 365,8
255,6, 344,4
499,8, 325,6
-107,3, 489,0
-197,7, 45,8
-197,7, 45,8
-157,3, 34,3
-183,6, 17,3
273,4, 156,5
632,3, 100,9
723,6, -6,0
585,7, -37,4
419,6, 3,7
419,6, 3,7
137,8, 52,2
-80,5, 36,2
-353,7, 153,5
-184,4, 80,8
-340,3, 206,1
-258,9, 98,8
-198,6, 113,4
237,7, -282,8
-48,3, -65,3
57,9, -54,4
-5,5, -52,3
-102,0, -54,5
-29,4, -60,5
57,2, -67,7
48,9, -57,5
134,9, -4,9
123,3, 58,1
122,4, 68,1
89,1, 75,2
7,5, 81,0
9,6, 132,8
77,8, 164,0
171,6, 87,4
185,5, 119,3
293,8, -117,4
247,9, -132,6
224,6, -140,3
220,1, -149,8
219,6, -150,4
101,5, 175,7
187,6, 119,5
128,1, -0,5
94,2, -35,0
-147,8, -13,7
10,7, 369,3
6,5, 302,3
50,0, 153,7
51,0, 65,0
62,7, -39,2
-56,7, 1154,2
-46,7, 278,8
65,8, 88,0
105,8, 256,5
61,1, 254,2
-100,1, 1789,9
-445,8, 1382,2
-310,6, 1776,9
-65,0, 1668,7
-77,4, 1649,3
-217,2, 1629,5
-212,6, 1656,0
-98,4, 1602,7
-411,1, 1825,1
-104,2, 1584,7
-27,9, 1488,4
-484,9, 1581,9
-509,9, 1523,4
-670,1, 972,4
-449,7, 1389,1
-343,7, 1312,9
-274,1, 1061,1
-372,4, 1292,3
-317,0, 1152,5
-449,8, 758,9
-373,9, 836,2
-350,6, 1190,0
-413,3, 842,0
-1,6, -4,8
-41,9, -63,6
-27,9, -41,0
36,7, 33,8
30,6, -28,9
155,9, 95,1
46,7, 87,9
118,5, -64,0
175,4, 233,7
108,5, 209,6
103,5, 302,6
-60,6, 258,0
-47,3, 270,6
-42,0, 275,7
-41,5, 276,2
96,3, 104,2
55,0, -97,2
24,7, -117,4
71,3, -193,6
-17,9, -51,9
-14,4, -57,5
-16,7, 78,1
-11,6, 127,1
-11,6, 127,1
-16,7, 138,9
-83,7, 289,
